'83258727';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33438646';'2014-09-30 19:54:15';'0';'';'';'';'';''
'83258756';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33438647';'2014-09-30 19:54:20';'0';'';'';'';'';''
'83258836';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33438655';'2014-09-30 19:54:25';'0';'';'';'';'';''
'83258995';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33438671';'2014-09-30 19:54:29';'0';'';'';'';'';''
'83258966';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33438671';'2014-09-30 19:54:29';'0';'';'';'';'';''
'83259024';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33438671';'2014-09-30 19:54:29';'0';'';'';'';'';''
'83259103';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33438680';'2014-09-30 19:54:36';'0';'';'';'';'';''
'83259132';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33438681';'2014-09-30 19:54:47';'0';'';'';'';'';''
'83259171';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33438684';'2014-10-02 19:11:38';'44815';'';'';'';'';''
'83259233';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33438689';'2014-10-02 19:11:40';'47106';'';'';'';'';''
'83259367';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33438700';'2014-09-30 19:54:56';'0';'';'';'';'';''
'83259338';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33438700';'2014-09-30 19:54:56';'0';'';'';'';'';''
'83259429';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33438705';'2014-10-02 19:12:59';'9630';'';'';'';'';''
'83259478';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33438713';'2014-09-30 19:55:11';'0';'';'';'';'';''
'83259507';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33438714';'2014-09-30 19:55:15';'0';'';'';'';'';''
'83259640';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33438725';'2014-09-30 19:55:19';'0';'';'';'';'';''
'83259669';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33438725';'2014-09-30 19:55:19';'0';'';'';'';'';''
'83259611';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33438725';'2014-09-30 19:55:19';'0';'';'';'';'';''
'83259734';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33438736';'2014-09-30 19:55:26';'0';'';'';'';'';''
'83259763';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33438737';'2014-09-30 19:55:43';'0';'';'';'';'';''
'83259844';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33438745';'2014-09-30 19:55:47';'0';'';'';'';'';''
'83259873';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33438745';'2014-09-30 19:55:47';'0';'';'';'';'';''
'83259965';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33438761';'2014-10-02 19:15:18';'48409';'';'';'';'';''
'83259994';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33438761';'2014-10-02 19:15:18';'54059';'';'';'';'';''
'83260023';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33438761';'2014-10-02 19:15:18';'54521';'';'';'';'';''
'83260137';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33438776';'2014-10-02 19:15:37';'44233';'';'';'';'';''
'83260212';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33438784';'2014-09-30 19:56:00';'0';'';'';'';'';''
'83260241';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33438785';'2014-09-30 19:56:05';'0';'';'';'';'';''
'83260328';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33438798';'2014-09-30 19:56:08';'0';'';'';'';'';''
'83260356';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33438798';'2014-09-30 19:56:08';'0';'';'';'';'';''
'83260384';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33438799';'2014-09-30 19:56:11';'0';'';'';'';'';''
'83260436';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33438805';'2014-10-02 19:17:53';'50451';'';'';'';'';''
'83260574';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33438829';'2014-09-30 19:56:16';'0';'';'';'';'';''
'83260611';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33438831';'2014-09-30 19:56:35';'0';'';'';'';'';''
'83260668';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33438838';'2014-09-30 19:56:41';'0';'';'';'';'';''
'83260697';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33438839';'2014-09-30 19:56:46';'0';'';'';'';'';''
'83260782';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33438850';'2014-09-30 19:56:50';'0';'';'';'';'';''
'83260916';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33438871';'2014-09-30 19:56:53';'0';'';'';'';'';''
'83260945';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33438871';'2014-09-30 19:56:53';'0';'';'';'';'';''
'83260974';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33438871';'2014-09-30 19:56:53';'0';'';'';'';'';''
'83261037';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33438871';'2014-09-30 19:56:53';'0';'';'';'';'';''
'83261066';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33438871';'2014-09-30 19:56:53';'0';'';'';'';'';''
'83261095';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33438881';'2014-09-30 19:57:20';'0';'';'';'';'';''
'83261173';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33438888';'2014-10-02 19:21:41';'53930';'';'';'';'';''
'83261259';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33438900';'2014-10-02 19:21:43';'48788';'';'';'';'';''
'83261339';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33438909';'2014-09-30 19:57:25';'0';'';'';'';'';''
'83261465';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33438926';'2014-09-30 19:57:28';'0';'';'';'';'';''
'83261494';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33438926';'2014-09-30 19:57:28';'0';'';'';'';'';''
'83261523';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33438926';'2014-09-30 19:57:28';'0';'';'';'';'';''
'83261603';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33438926';'2014-09-30 19:57:28';'0';'';'';'';'';''
'83261632';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33438937';'2014-09-30 19:57:42';'0';'';'';'';'';''
'83261661';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33438939';'2014-09-30 19:57:55';'0';'';'';'';'';''
'83262004';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33438996';'2014-10-02 19:27:32';'54486';'';'';'';'';''
'83262191';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33439029';'2014-10-02 19:28:42';'791';'';'';'';'';''
'83262240';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33439034';'2014-10-02 19:30:14';'880';'';'';'';'';''
'83262312';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33439046';'2014-09-30 19:58:01';'0';'';'';'';'';''
'83262663';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33439071';'2014-09-30 19:58:05';'0';'';'';'';'';''
'83262482';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33439071';'2014-09-30 19:58:05';'0';'';'';'';'';''
'83262511';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33439071';'2014-09-30 19:58:05';'0';'';'';'';'';''
'83262539';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33439071';'2014-09-30 19:58:05';'0';'';'';'';'';''
'83262634';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33439071';'2014-09-30 19:58:05';'0';'';'';'';'';''
'83262692';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33439084';'2014-09-30 19:58:17';'0';'';'';'';'';''
'83262722';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33439090';'2014-10-02 19:32:42';'36933';'';'';'';'';''
'83262784';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33439093';'2014-10-02 19:33:04';'5800';'';'';'';'';''
'83262881';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33439106';'2014-09-30 19:58:35';'0';'';'';'';'';''
'83262910';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33439107';'2014-09-30 19:58:40';'0';'';'';'';'';''
'83262939';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33439108';'2014-09-30 19:58:43';'0';'';'';'';'';''
'83262979';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33439114';'2014-09-30 19:58:51';'0';'';'';'';'';''
'83263008';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33439115';'2014-09-30 19:58:56';'0';'';'';'';'';''
'83263093';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33439124';'2014-09-30 19:59:01';'0';'';'';'';'';''
'83263122';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33439125';'2014-09-30 19:59:06';'0';'';'';'';'';''
'83263186';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33439135';'2014-10-02 19:35:44';'58992';'';'';'';'';''
'83263248';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33439141';'2014-09-30 19:59:11';'0';'';'';'';'';''
'83263277';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33439142';'2014-09-30 19:59:16';'0';'';'';'';'';''
'83263306';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33439143';'2014-09-30 19:59:20';'0';'';'';'';'';''
'83263380';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33439154';'2014-10-02 19:36:54';'27623';'';'';'';'';''
'83263500';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33439161';'2014-09-30 19:59:30';'0';'';'';'';'';''
'83263471';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33439161';'2014-09-30 19:59:30';'0';'';'';'';'';''
'83263442';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33439161';'2014-09-30 19:59:30';'0';'';'';'';'';''
'83263577';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33439173';'2014-09-30 19:59:46';'0';'';'';'';'';''
'83263779';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33439194';'2014-09-30 19:59:50';'0';'';'';'';'';''
'83263750';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33439194';'2014-09-30 19:59:50';'0';'';'';'';'';''
'83263721';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33439194';'2014-09-30 19:59:50';'0';'';'';'';'';''
'83263856';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33439204';'2014-09-30 19:59:57';'0';'';'';'';'';''
'83263885';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33439205';'2014-09-30 20:00:02';'0';'';'';'';'';''
'83263914';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33439206';'2014-09-30 20:00:15';'0';'';'';'';'';''
'83264026';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33439227';'2014-09-30 20:00:18';'0';'';'';'';'';''
'83264172';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33439246';'2014-09-30 20:00:23';'0';'';'';'';'';''
'83264200';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33439246';'2014-09-30 20:00:23';'0';'';'';'';'';''
'83264237';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33439246';'2014-09-30 20:00:23';'0';'';'';'';'';''
'83264302';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33439255';'2014-09-30 20:00:43';'0';'';'';'';'';''
'83264331';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33439257';'2014-09-30 20:00:50';'0';'';'';'';'';''
'83264473';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33439280';'2014-09-30 20:00:56';'0';'';'';'';'';''
'83264628';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33439296';'2014-09-30 20:01:00';'0';'';'';'';'';''
'83264657';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33439296';'2014-09-30 20:01:00';'0';'';'';'';'';''
'83264714';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33439296';'2014-09-30 20:01:00';'0';'';'';'';'';''
'83264599';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33439296';'2014-09-30 20:01:00';'0';'';'';'';'';''
'83264743';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33439306';'2014-09-30 20:01:14';'0';'';'';'';'';''
'83264772';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33439307';'2014-09-30 20:01:28';'0';'';'';'';'';''
'83264890';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33439323';'2014-10-02 19:46:54';'54481';'';'';'';'';''
'83264952';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33439330';'2014-09-30 20:01:31';'0';'';'';'';'';''
'83264981';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33439330';'2014-09-30 20:01:31';'0';'';'';'';'';''
'83265010';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33439331';'2014-09-30 20:01:44';'0';'';'';'';'';''
'83265143';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33439350';'2014-09-30 20:01:48';'0';'';'';'';'';''
'83265200';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33439351';'2014-09-30 20:01:51';'0';'';'';'';'';''
'83265171';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33439351';'2014-09-30 20:01:51';'0';'';'';'';'';''
'83265257';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33439366';'2014-09-30 20:01:59';'0';'';'';'';'';''
'83265286';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33439367';'2014-09-30 20:02:09';'0';'';'';'';'';''
'83265539';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33439416';'2014-09-30 20:02:14';'0';'';'';'';'';''
'83265568';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33439417';'2014-09-30 20:02:19';'0';'';'';'';'';''
'83265596';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33439418';'2014-09-30 20:02:28';'0';'';'';'';'';''
'83265626';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33439422';'2014-10-02 19:51:49';'1040';'';'';'';'';''
'83265688';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33439431';'2014-09-30 20:02:31';'0';'';'';'';'';''
'83265717';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33439432';'2014-09-30 20:02:37';'0';'';'';'';'';''
'83265808';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33439446';'2014-09-30 20:02:44';'0';'';'';'';'';''
'83265866';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33439447';'2014-09-30 20:02:48';'0';'';'';'';'';''
'83265837';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33439447';'2014-09-30 20:02:48';'0';'';'';'';'';''
'83265916';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33439455';'2014-09-30 20:02:51';'0';'';'';'';'';''
'83265945';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33439456';'2014-09-30 20:02:56';'0';'';'';'';'';''
'83266007';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33439466';'2014-09-30 20:03:01';'0';'';'';'';'';''
'83266036';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33439467';'2014-09-30 20:03:06';'0';'';'';'';'';''
'83266123';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33439481';'2014-09-30 20:03:18';'0';'';'';'';'';''
'83266174';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33439486';'2014-10-02 19:55:18';'49784';'';'';'';'';''
'83266296';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33439503';'2014-09-30 20:03:23';'0';'';'';'';'';''
'83266325';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33439503';'2014-09-30 20:03:23';'0';'';'';'';'';''
'83266267';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33439503';'2014-09-30 20:03:23';'0';'';'';'';'';''
'83266393';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33439516';'2014-09-30 20:03:40';'0';'';'';'';'';''
'83266422';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33439517';'2014-09-30 20:03:43';'0';'';'';'';'';''
'83266490';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33439526';'2014-09-30 20:03:48';'0';'';'';'';'';''
'83266534';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33439531';'2014-10-02 19:57:13';'658';'';'';'';'';''
'83266596';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33439539';'2014-10-02 19:57:32';'0';'';'';'';'';''
'83266738';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33439557';'2014-09-30 20:03:54';'0';'';'';'';'';''
'83266709';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33439557';'2014-09-30 20:03:54';'0';'';'';'';'';''
'83266767';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33439557';'2014-09-30 20:03:54';'0';'';'';'';'';''
'83266858';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33439565';'2014-10-02 19:58:42';'0';'';'';'';'';''
'83266829';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33439565';'2014-10-02 19:58:42';'0';'';'';'';'';''
'83266940';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33439580';'2014-10-02 19:58:55';'0';'';'';'';'';''
'83267002';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33439587';'2014-09-30 20:03:58';'0';'';'';'';'';''
'83267031';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33439588';'2014-09-30 20:04:03';'0';'';'';'';'';''
'83267167';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33439617';'2014-09-30 20:04:19';'0';'';'';'';'';''
'83267451';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33439640';'2014-09-30 20:04:24';'0';'';'';'';'';''
'83267377';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33439640';'2014-09-30 20:04:24';'0';'';'';'';'';''
'83267348';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33439640';'2014-09-30 20:04:24';'0';'';'';'';'';''
'83267319';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33439640';'2014-09-30 20:04:24';'0';'';'';'';'';''
'83267480';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33439640';'2014-09-30 20:04:24';'0';'';'';'';'';''
'83267501';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33439652';'2014-09-30 20:04:37';'0';'';'';'';'';''
'83267568';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33439661';'2014-09-30 20:04:54';'0';'';'';'';'';''
'83267597';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33439662';'2014-09-30 20:05:00';'0';'';'';'';'';''
'83267672';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33439674';'2014-09-30 20:05:05';'0';'';'';'';'';''
'83267846';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33439693';'2014-09-30 20:05:09';'0';'';'';'';'';''
'83267791';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33439693';'2014-09-30 20:05:09';'0';'';'';'';'';''
'83267817';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33439693';'2014-09-30 20:05:09';'0';'';'';'';'';''
'83267987';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33439706';'2014-09-30 20:05:29';'0';'';'';'';'';''
'83267950';'30990';'Uncal Grain Force';'0.0000000000';'0.0010000000';'4727';'33439706';'2014-09-30 20:05:29';'0';'';'';'';'';''
