'83257093';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33438458';'2014-09-30 19:52:30';'0';'';'';'';'';''
'83257122';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33438459';'2014-09-30 19:52:35';'0';'';'';'';'';''
'83257163';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33438464';'2014-09-30 19:52:40';'0';'';'';'';'';''
'83257192';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33438465';'2014-09-30 19:52:46';'0';'';'';'';'';''
'83257320';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33438480';'2014-10-02 19:01:07';'4477';'';'';'';'';''
'83257404';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33438494';'2014-09-30 19:52:51';'0';'';'';'';'';''
'83257433';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33438495';'2014-09-30 19:52:55';'0';'';'';'';'';''
'83257571';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33438511';'2014-09-30 19:53:00';'0';'';'';'';'';''
'83257542';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33438511';'2014-09-30 19:53:00';'0';'';'';'';'';''
'83257600';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33438512';'2014-09-30 19:53:07';'0';'';'';'';'';''
'83257702';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33438529';'2014-09-30 19:53:14';'0';'';'';'';'';''
'83257731';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33438530';'2014-09-30 19:53:20';'0';'';'';'';'';''
'83257816';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33438534';'2014-10-02 19:03:38';'4526';'';'';'';'';''
'83257870';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33438539';'2014-09-30 19:53:30';'0';'';'';'';'';''
'83257899';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33438540';'2014-09-30 19:53:35';'0';'';'';'';'';''
'83258029';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33438558';'2014-09-30 19:53:40';'0';'';'';'';'';''
'83258058';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33438559';'2014-09-30 19:53:46';'0';'';'';'';'';''
'83258190';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33438575';'2014-09-30 19:53:50';'0';'';'';'';'';''
'83258219';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33438576';'2014-09-30 19:53:56';'0';'';'';'';'';''
'83258489';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33438625';'2014-10-02 19:08:34';'4438';'';'';'';'';''
'83258592';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33438636';'2014-09-30 19:54:00';'0';'';'';'';'';''
'83258650';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33438637';'2014-09-30 19:54:05';'0';'';'';'';'';''
'83258621';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33438637';'2014-09-30 19:54:05';'0';'';'';'';'';''
'83258728';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33438646';'2014-09-30 19:54:15';'0';'';'';'';'';''
'83258757';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33438647';'2014-09-30 19:54:20';'0';'';'';'';'';''
'83258837';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33438655';'2014-09-30 19:54:25';'0';'';'';'';'';''
'83258996';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33438671';'2014-09-30 19:54:29';'0';'';'';'';'';''
'83258967';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33438671';'2014-09-30 19:54:29';'0';'';'';'';'';''
'83259025';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33438671';'2014-09-30 19:54:29';'0';'';'';'';'';''
'83259104';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33438680';'2014-09-30 19:54:36';'0';'';'';'';'';''
'83259133';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33438681';'2014-09-30 19:54:47';'0';'';'';'';'';''
'83259172';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33438684';'2014-10-02 19:11:38';'4184';'';'';'';'';''
'83259234';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33438689';'2014-10-02 19:11:40';'3392';'';'';'';'';''
'83259368';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33438700';'2014-09-30 19:54:56';'0';'';'';'';'';''
'83259339';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33438700';'2014-09-30 19:54:56';'0';'';'';'';'';''
'83259430';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33438705';'2014-10-02 19:12:59';'4184';'';'';'';'';''
'83259479';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33438713';'2014-09-30 19:55:11';'0';'';'';'';'';''
'83259508';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33438714';'2014-09-30 19:55:15';'0';'';'';'';'';''
'83259641';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33438725';'2014-09-30 19:55:19';'0';'';'';'';'';''
'83259670';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33438725';'2014-09-30 19:55:19';'0';'';'';'';'';''
'83259612';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33438725';'2014-09-30 19:55:19';'0';'';'';'';'';''
'83259725';'30856';'Moisture - Instantaneous.';'0.0000000000';'0.1000000000';'4727';'33438736';'2014-09-30 19:55:26';'155';'';'';'';'';''
'83259724';'30855';'Moisture - Average';'0.0000000000';'0.1000000000';'4727';'33438736';'2014-09-30 19:55:26';'0';'';'';'';'';''
'83259735';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33438736';'2014-09-30 19:55:26';'0';'';'';'';'';''
'83259764';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33438737';'2014-09-30 19:55:43';'0';'';'';'';'';''
'83259845';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33438745';'2014-09-30 19:55:47';'0';'';'';'';'';''
'83259874';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33438745';'2014-09-30 19:55:47';'0';'';'';'';'';''
'83259966';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33438761';'2014-10-02 19:15:18';'4184';'';'';'';'';''
'83259995';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33438761';'2014-10-02 19:15:18';'3549';'';'';'';'';''
'83260024';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33438761';'2014-10-02 19:15:18';'3607';'';'';'';'';''
'83260138';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33438776';'2014-10-02 19:15:37';'3245';'';'';'';'';''
'83260213';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33438784';'2014-09-30 19:56:00';'0';'';'';'';'';''
'83260242';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33438785';'2014-09-30 19:56:05';'0';'';'';'';'';''
'83260329';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33438798';'2014-09-30 19:56:08';'0';'';'';'';'';''
'83260357';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33438798';'2014-09-30 19:56:08';'0';'';'';'';'';''
'83260385';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33438799';'2014-09-30 19:56:11';'0';'';'';'';'';''
'83260437';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33438805';'2014-10-02 19:17:53';'3979';'';'';'';'';''
'83260575';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33438829';'2014-09-30 19:56:16';'0';'';'';'';'';''
'83260612';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33438831';'2014-09-30 19:56:35';'0';'';'';'';'';''
'83260669';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33438838';'2014-09-30 19:56:41';'0';'';'';'';'';''
'83260698';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33438839';'2014-09-30 19:56:46';'0';'';'';'';'';''
'83260783';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33438850';'2014-09-30 19:56:50';'0';'';'';'';'';''
'83260917';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33438871';'2014-09-30 19:56:53';'0';'';'';'';'';''
'83260946';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33438871';'2014-09-30 19:56:53';'0';'';'';'';'';''
'83260975';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33438871';'2014-09-30 19:56:53';'0';'';'';'';'';''
'83261038';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33438871';'2014-09-30 19:56:53';'0';'';'';'';'';''
'83261067';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33438871';'2014-09-30 19:56:53';'0';'';'';'';'';''
'83261096';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33438881';'2014-09-30 19:57:20';'0';'';'';'';'';''
'83261174';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33438888';'2014-10-02 19:21:41';'3803';'';'';'';'';''
'83261260';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33438900';'2014-10-02 19:21:43';'3627';'';'';'';'';''
'83261340';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33438909';'2014-09-30 19:57:25';'0';'';'';'';'';''
'83261466';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33438926';'2014-09-30 19:57:28';'0';'';'';'';'';''
'83261495';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33438926';'2014-09-30 19:57:28';'0';'';'';'';'';''
'83261524';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33438926';'2014-09-30 19:57:28';'0';'';'';'';'';''
'83261604';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33438926';'2014-09-30 19:57:28';'0';'';'';'';'';''
'83261633';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33438937';'2014-09-30 19:57:42';'0';'';'';'';'';''
'83261662';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33438939';'2014-09-30 19:57:55';'0';'';'';'';'';''
'83262005';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33438996';'2014-10-02 19:27:32';'3118';'';'';'';'';''
'83262192';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33439029';'2014-10-02 19:28:42';'4350';'';'';'';'';''
'83262241';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33439034';'2014-10-02 19:30:14';'4672';'';'';'';'';''
'83262313';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33439046';'2014-09-30 19:58:01';'0';'';'';'';'';''
'83262664';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33439071';'2014-09-30 19:58:05';'0';'';'';'';'';''
'83262483';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33439071';'2014-09-30 19:58:05';'0';'';'';'';'';''
'83262512';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33439071';'2014-09-30 19:58:05';'0';'';'';'';'';''
'83262540';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33439071';'2014-09-30 19:58:05';'0';'';'';'';'';''
'83262635';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33439071';'2014-09-30 19:58:05';'0';'';'';'';'';''
'83262693';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33439084';'2014-09-30 19:58:17';'0';'';'';'';'';''
'83262723';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33439090';'2014-10-02 19:32:42';'3548';'';'';'';'';''
'83262785';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33439093';'2014-10-02 19:33:04';'3959';'';'';'';'';''
'83262882';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33439106';'2014-09-30 19:58:35';'0';'';'';'';'';''
'83262911';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33439107';'2014-09-30 19:58:40';'0';'';'';'';'';''
'83262940';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33439108';'2014-09-30 19:58:43';'0';'';'';'';'';''
'83262980';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33439114';'2014-09-30 19:58:51';'0';'';'';'';'';''
'83263009';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33439115';'2014-09-30 19:58:56';'0';'';'';'';'';''
'83263094';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33439124';'2014-09-30 19:59:01';'0';'';'';'';'';''
'83263123';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33439125';'2014-09-30 19:59:06';'0';'';'';'';'';''
'83263187';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33439135';'2014-10-02 19:35:44';'3167';'';'';'';'';''
'83263249';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33439141';'2014-09-30 19:59:11';'0';'';'';'';'';''
'83263278';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33439142';'2014-09-30 19:59:16';'0';'';'';'';'';''
'83263307';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33439143';'2014-09-30 19:59:20';'0';'';'';'';'';''
'83263381';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33439154';'2014-10-02 19:36:54';'3930';'';'';'';'';''
'83263501';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33439161';'2014-09-30 19:59:30';'0';'';'';'';'';''
'83263472';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33439161';'2014-09-30 19:59:30';'0';'';'';'';'';''
'83263443';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33439161';'2014-09-30 19:59:30';'0';'';'';'';'';''
'83263578';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33439173';'2014-09-30 19:59:46';'0';'';'';'';'';''
'83263780';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33439194';'2014-09-30 19:59:50';'0';'';'';'';'';''
'83263751';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33439194';'2014-09-30 19:59:50';'0';'';'';'';'';''
'83263722';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33439194';'2014-09-30 19:59:50';'0';'';'';'';'';''
'83263857';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33439204';'2014-09-30 19:59:57';'0';'';'';'';'';''
'83263886';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33439205';'2014-09-30 20:00:02';'0';'';'';'';'';''
'83263915';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33439206';'2014-09-30 20:00:15';'0';'';'';'';'';''
'83264027';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33439227';'2014-09-30 20:00:18';'0';'';'';'';'';''
'83264173';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33439246';'2014-09-30 20:00:23';'0';'';'';'';'';''
'83264201';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33439246';'2014-09-30 20:00:23';'0';'';'';'';'';''
'83264227';'30855';'Moisture - Average';'0.0000000000';'0.1000000000';'4727';'33439246';'2014-09-30 20:00:23';'0';'';'';'';'';''
'83264228';'30856';'Moisture - Instantaneous.';'0.0000000000';'0.1000000000';'4727';'33439246';'2014-09-30 20:00:23';'155';'';'';'';'';''
'83264238';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33439246';'2014-09-30 20:00:23';'0';'';'';'';'';''
'83264303';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33439255';'2014-09-30 20:00:43';'0';'';'';'';'';''
'83264332';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33439257';'2014-09-30 20:00:50';'0';'';'';'';'';''
'83264474';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33439280';'2014-09-30 20:00:56';'0';'';'';'';'';''
'83264629';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33439296';'2014-09-30 20:01:00';'0';'';'';'';'';''
'83264658';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33439296';'2014-09-30 20:01:00';'0';'';'';'';'';''
'83264715';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33439296';'2014-09-30 20:01:00';'0';'';'';'';'';''
'83264600';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33439296';'2014-09-30 20:01:00';'0';'';'';'';'';''
'83264744';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33439306';'2014-09-30 20:01:14';'0';'';'';'';'';''
'83264773';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33439307';'2014-09-30 20:01:28';'0';'';'';'';'';''
'83264891';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33439323';'2014-10-02 19:46:54';'3099';'';'';'';'';''
'83264953';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33439330';'2014-09-30 20:01:31';'0';'';'';'';'';''
'83264982';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33439330';'2014-09-30 20:01:31';'0';'';'';'';'';''
'83265011';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33439331';'2014-09-30 20:01:44';'0';'';'';'';'';''
'83265144';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33439350';'2014-09-30 20:01:48';'0';'';'';'';'';''
'83265201';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33439351';'2014-09-30 20:01:51';'0';'';'';'';'';''
'83265172';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33439351';'2014-09-30 20:01:51';'0';'';'';'';'';''
'83265258';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33439366';'2014-09-30 20:01:59';'0';'';'';'';'';''
'83265287';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33439367';'2014-09-30 20:02:09';'0';'';'';'';'';''
'83265540';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33439416';'2014-09-30 20:02:14';'0';'';'';'';'';''
'83265569';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33439417';'2014-09-30 20:02:19';'0';'';'';'';'';''
'83265597';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33439418';'2014-09-30 20:02:28';'0';'';'';'';'';''
'83265627';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33439422';'2014-10-02 19:51:49';'4692';'';'';'';'';''
'83265689';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33439431';'2014-09-30 20:02:31';'0';'';'';'';'';''
'83265718';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33439432';'2014-09-30 20:02:37';'0';'';'';'';'';''
'83265809';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33439446';'2014-09-30 20:02:44';'0';'';'';'';'';''
'83265867';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33439447';'2014-09-30 20:02:48';'0';'';'';'';'';''
'83265838';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33439447';'2014-09-30 20:02:48';'0';'';'';'';'';''
'83265917';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33439455';'2014-09-30 20:02:51';'0';'';'';'';'';''
'83265946';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33439456';'2014-09-30 20:02:56';'0';'';'';'';'';''
'83266008';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33439466';'2014-09-30 20:03:01';'0';'';'';'';'';''
'83266037';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33439467';'2014-09-30 20:03:06';'0';'';'';'';'';''
'83266124';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33439481';'2014-09-30 20:03:18';'0';'';'';'';'';''
'83266175';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33439486';'2014-10-02 19:55:18';'3685';'';'';'';'';''
'83266297';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33439503';'2014-09-30 20:03:23';'0';'';'';'';'';''
'83266326';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33439503';'2014-09-30 20:03:23';'0';'';'';'';'';''
'83266268';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33439503';'2014-09-30 20:03:23';'0';'';'';'';'';''
'83266394';'30991';'Moisture - Test';'0.0000000000';'1.0000000000';'4727';'33439516';'2014-09-30 20:03:40';'0';'';'';'';'';''
