'83130855';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33421322';'2014-09-29 19:01:56';'0';'';'';'';'';''
'83130884';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33421323';'2014-09-29 19:02:01';'0';'';'';'';'';''
'83130968';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33421333';'2014-09-29 19:02:06';'0';'';'';'';'';''
'83130997';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33421334';'2014-09-29 19:02:11';'0';'';'';'';'';''
'83131080';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33421344';'2014-10-01 21:02:50';'0';'';'';'';'';''
'83131150';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33421349';'2014-09-29 19:02:16';'0';'';'';'';'';''
'83131179';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33421350';'2014-09-29 19:02:21';'0';'';'';'';'';''
'83131357';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33421375';'2014-09-29 19:02:31';'0';'';'';'';'';''
'83131386';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33421376';'2014-09-29 19:02:36';'0';'';'';'';'';''
'83131496';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33421388';'2014-09-29 19:02:41';'0';'';'';'';'';''
'83131525';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33421389';'2014-09-29 19:02:46';'0';'';'';'';'';''
'83131635';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33421403';'2014-09-29 19:02:51';'0';'';'';'';'';''
'83131664';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33421404';'2014-09-29 19:02:56';'0';'';'';'';'';''
'83131826';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33421422';'2014-09-29 19:03:01';'0';'';'';'';'';''
'83131855';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33421424';'2014-09-29 19:03:06';'0';'';'';'';'';''
'83131928';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33421430';'2014-10-01 21:08:59';'1';'';'';'';'';''
'83132203';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33421469';'2014-09-29 19:03:11';'0';'';'';'';'';''
'83132232';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33421470';'2014-09-29 19:03:16';'0';'';'';'';'';''
'83132323';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33421480';'2014-10-01 21:12:28';'1';'';'';'';'';''
'83132490';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33421499';'2014-09-29 19:03:21';'0';'';'';'';'';''
'83132519';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33421501';'2014-09-29 19:03:31';'0';'';'';'';'';''
'83132705';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33421523';'2014-10-01 21:14:29';'1';'';'';'';'';''
'83132775';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33421527';'2014-10-01 21:15:19';'0';'';'';'';'';''
'83132905';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33421548';'2014-09-29 19:03:36';'0';'';'';'';'';''
'83132934';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33421549';'2014-09-29 19:03:41';'0';'';'';'';'';''
'83133044';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33421558';'2014-10-01 21:17:19';'0';'';'';'';'';''
'83133106';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33421565';'2014-09-29 19:03:46';'0';'';'';'';'';''
'83133135';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33421565';'2014-09-29 19:03:46';'0';'';'';'';'';''
'83133205';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33421572';'2014-10-01 21:18:25';'0';'';'';'';'';''
'83133360';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33421586';'2014-09-29 19:03:56';'0';'';'';'';'';''
'83133331';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33421586';'2014-09-29 19:03:56';'0';'';'';'';'';''
'83133302';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33421586';'2014-09-29 19:03:56';'0';'';'';'';'';''
'83133411';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33421590';'2014-09-29 19:04:06';'0';'';'';'';'';''
'83133440';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33421591';'2014-09-29 19:04:11';'0';'';'';'';'';''
'83133574';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33421608';'2014-09-29 19:04:21';'0';'';'';'';'';''
'83133757';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33421619';'2014-09-29 19:04:36';'0';'';'';'';'';''
'83133728';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33421619';'2014-09-29 19:04:36';'0';'';'';'';'';''
'83133699';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33421619';'2014-09-29 19:04:36';'0';'';'';'';'';''
'83133837';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33421629';'2014-09-29 19:04:51';'0';'';'';'';'';''
'83133866';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33421630';'2014-09-29 19:04:56';'0';'';'';'';'';''
'83133895';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33421633';'2014-10-01 21:22:31';'0';'';'';'';'';''
'83134019';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33421644';'2014-10-01 21:22:41';'0';'';'';'';'';''
'83134081';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33421652';'2014-09-29 19:05:01';'0';'';'';'';'';''
'83134216';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33421662';'2014-09-29 19:05:17';'0';'';'';'';'';''
'83134258';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33421663';'2014-09-29 19:36:57';'0';'';'';'';'';''
'83134291';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33421664';'2014-10-01 21:24:40';'1';'';'';'';'';''
'83134334';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33421667';'2014-09-29 19:37:02';'0';'';'';'';'';''
'83134365';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33421668';'2014-09-29 19:37:07';'0';'';'';'';'';''
'83134426';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33421676';'2014-09-29 19:38:40';'0';'';'';'';'';''
'83134464';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33421678';'2014-09-29 19:38:50';'0';'';'';'';'';''
'83134599';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33421689';'2014-09-29 19:39:00';'0';'';'';'';'';''
'83134661';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33421695';'2014-09-29 19:39:05';'0';'';'';'';'';''
'83134690';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33421696';'2014-09-29 19:40:05';'0';'';'';'';'';''
'83134845';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33421714';'2014-09-29 19:40:15';'0';'';'';'';'';''
'83135085';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33421748';'2014-10-01 21:30:33';'1';'';'';'';'';''
'83135114';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33421748';'2014-10-01 21:30:33';'1';'';'';'';'';''
'83135186';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33421754';'2014-10-01 21:31:30';'1';'';'';'';'';''
'83135215';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33421754';'2014-10-01 21:31:30';'1';'';'';'';'';''
'83135236';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33421757';'2014-10-01 21:30:31';'1';'';'';'';'';''
'83135258';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33421758';'2014-09-29 19:40:25';'0';'';'';'';'';''
'83135287';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33421759';'2014-09-29 19:40:30';'0';'';'';'';'';''
'83135427';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33421780';'2014-09-29 19:40:35';'0';'';'';'';'';''
'83135456';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33421781';'2014-09-29 19:40:40';'0';'';'';'';'';''
'83135507';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33421786';'2014-09-29 19:40:45';'0';'';'';'';'';''
'83135536';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33421787';'2014-09-29 19:40:50';'0';'';'';'';'';''
'83135641';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33421803';'2014-09-29 19:40:55';'0';'';'';'';'';''
'83135670';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33421804';'2014-09-29 19:41:05';'0';'';'';'';'';''
'83135723';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33421810';'2014-10-01 21:35:59';'1';'';'';'';'';''
'83135824';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33421821';'2014-09-29 19:41:15';'0';'';'';'';'';''
'83135853';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33421822';'2014-09-29 19:41:41';'0';'';'';'';'';''
'83135958';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33421833';'2014-09-29 19:41:46';'0';'';'';'';'';''
'83135987';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33421834';'2014-09-29 19:41:51';'0';'';'';'';'';''
'83136089';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33421847';'2014-09-29 19:41:56';'0';'';'';'';'';''
'83136118';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33421848';'2014-09-29 19:42:01';'0';'';'';'';'';''
'83136212';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33421854';'2014-09-29 19:42:11';'0';'';'';'';'';''
'83136241';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33421855';'2014-09-29 19:42:16';'0';'';'';'';'';''
'83136303';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33421861';'2014-09-29 19:42:26';'0';'';'';'';'';''
'83136332';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33421862';'2014-09-29 19:42:31';'0';'';'';'';'';''
'83136433';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33421869';'2014-10-01 21:40:40';'1';'';'';'';'';''
'83136529';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33421880';'2014-09-29 19:42:36';'0';'';'';'';'';''
'83136558';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33421881';'2014-09-29 19:42:41';'0';'';'';'';'';''
'83136612';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33421884';'2014-10-01 21:41:46';'0';'';'';'';'';''
'83136642';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33421884';'2014-10-01 21:41:46';'0';'';'';'';'';''
'83136693';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33421889';'2014-10-01 21:42:26';'0';'';'';'';'';''
'83136765';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33421896';'2014-10-01 21:42:33';'0';'';'';'';'';''
'83136835';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33421904';'2014-10-01 21:43:03';'0';'';'';'';'';''
'83136880';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33421909';'2014-10-01 21:43:34';'0';'';'';'';'';''
'83136909';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33421909';'2014-10-01 21:43:34';'0';'';'';'';'';''
'83136977';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33421914';'2014-09-29 19:43:29';'0';'';'';'';'';''
'83137006';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33421915';'2014-09-29 19:43:39';'0';'';'';'';'';''
'83137053';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33421919';'2014-10-01 21:44:41';'0';'';'';'';'';''
'83137118';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33421927';'2014-09-29 19:43:44';'0';'';'';'';'';''
'83137147';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33421928';'2014-09-29 19:43:49';'0';'';'';'';'';''
'83137177';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33421929';'2014-10-01 21:45:47';'0';'';'';'';'';''
'83137228';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33421932';'2014-09-29 19:43:59';'0';'';'';'';'';''
'83137257';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33421933';'2014-09-29 19:44:04';'0';'';'';'';'';''
'83137311';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33421941';'2014-09-29 19:44:09';'0';'';'';'';'';''
'83137366';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33421943';'2014-09-29 19:44:19';'0';'';'';'';'';''
'83137444';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33421948';'2014-09-29 19:44:28';'0';'';'';'';'';''
'83137473';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33421949';'2014-09-29 19:44:33';'0';'';'';'';'';''
'83137502';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33421951';'2014-10-01 21:47:47';'1';'';'';'';'';''
'83137553';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33421954';'2014-09-29 19:44:38';'0';'';'';'';'';''
'83137582';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33421955';'2014-09-29 19:44:43';'0';'';'';'';'';''
'83137628';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33421961';'2014-10-01 21:49:11';'1';'';'';'';'';''
'83137656';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33421961';'2014-10-01 21:49:11';'1';'';'';'';'';''
'83137723';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33421966';'2014-09-29 19:44:49';'0';'';'';'';'';''
'83137752';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33421967';'2014-09-29 19:44:53';'0';'';'';'';'';''
'83137803';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33421971';'2014-09-29 19:44:58';'0';'';'';'';'';''
'83137832';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33421972';'2014-09-29 19:45:04';'0';'';'';'';'';''
'83137878';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33421976';'2014-10-01 21:50:41';'0';'';'';'';'';''
'83137907';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33421979';'2014-09-29 19:45:08';'0';'';'';'';'';''
'83137936';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33421980';'2014-09-29 19:45:13';'0';'';'';'';'';''
'83138004';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33421987';'2014-09-29 19:45:19';'0';'';'';'';'';''
'83138038';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33421988';'2014-09-29 19:45:29';'0';'';'';'';'';''
'83138084';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33421990';'2014-10-01 21:52:01';'0';'';'';'';'';''
'83138130';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33421996';'2014-09-29 19:45:34';'0';'';'';'';'';''
'83138159';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33421997';'2014-09-29 19:45:37';'0';'';'';'';'';''
'83138228';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33422002';'2014-10-01 21:53:41';'1';'';'';'';'';''
'83138257';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33422006';'2014-09-29 19:45:44';'0';'';'';'';'';''
'83138286';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33422007';'2014-09-29 19:45:49';'0';'';'';'';'';''
'83138380';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33422015';'2014-09-29 19:45:59';'0';'';'';'';'';''
'83138409';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33422016';'2014-09-29 19:46:04';'0';'';'';'';'';''
'83138461';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33422025';'2014-09-29 19:46:08';'0';'';'';'';'';''
'83138519';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33422026';'2014-09-29 19:46:13';'0';'';'';'';'';''
'83138490';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33422026';'2014-09-29 19:46:13';'0';'';'';'';'';''
'83138648';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33422043';'2014-09-29 19:46:34';'0';'';'';'';'';''
'83138677';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33422044';'2014-09-29 19:46:37';'0';'';'';'';'';''
'83138757';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33422054';'2014-09-29 19:46:43';'0';'';'';'';'';''
'83138786';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33422055';'2014-09-29 19:46:48';'0';'';'';'';'';''
'83138907';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33422071';'2014-09-29 19:46:53';'0';'';'';'';'';''
'83138936';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33422072';'2014-09-29 19:46:56';'0';'';'';'';'';''
'83139052';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33422094';'2014-09-29 19:47:03';'0';'';'';'';'';''
'83139081';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33422095';'2014-09-29 19:47:06';'0';'';'';'';'';''
'83139110';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33422095';'2014-09-29 19:47:06';'0';'';'';'';'';''
'83139194';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33422102';'2014-09-29 19:47:18';'0';'';'';'';'';''
'83139223';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33422103';'2014-09-29 19:47:24';'0';'';'';'';'';''
'83139252';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33422104';'2014-10-01 22:00:55';'1';'';'';'';'';''
'83139373';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33422115';'2014-09-29 19:47:27';'0';'';'';'';'';''
'83139344';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33422115';'2014-09-29 19:47:27';'0';'';'';'';'';''
'83139402';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33422115';'2014-09-29 19:47:27';'0';'';'';'';'';''
'83139460';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33422120';'2014-10-01 22:01:34';'0';'';'';'';'';''
'83139568';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33422135';'2014-09-29 19:47:53';'0';'';'';'';'';''
'83139597';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33422135';'2014-09-29 19:47:53';'0';'';'';'';'';''
'83139626';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33422136';'2014-09-29 19:48:03';'0';'';'';'';'';''
'83139821';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33422171';'2014-09-29 19:48:08';'0';'';'';'';'';''
'83139879';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33422172';'2014-09-29 19:48:12';'0';'';'';'';'';''
'83139850';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33422172';'2014-09-29 19:48:12';'0';'';'';'';'';''
'83140009';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33422185';'2014-10-01 22:03:42';'0';'';'';'';'';''
'83140222';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33422215';'2014-09-29 19:48:15';'0';'';'';'';'';''
'83140418';'30912';'Work Status On/Off';'0.0000000000';'1.0000000000';'4727';'33422235';'2014-09-29 19:48:38';'0';'';'';'';'';''
