'83257904';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33438540';'2014-09-30 19:53:35';'10363';'';'';'';'';''
'83258034';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33438558';'2014-09-30 19:53:40';'10363';'';'';'';'';''
'83258063';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33438559';'2014-09-30 19:53:46';'10363';'';'';'';'';''
'83258195';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33438575';'2014-09-30 19:53:50';'10363';'';'';'';'';''
'83258224';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33438576';'2014-09-30 19:53:56';'10363';'';'';'';'';''
'83258494';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33438625';'2014-10-02 19:08:34';'6096';'';'';'';'';''
'83258597';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33438636';'2014-09-30 19:54:00';'10363';'';'';'';'';''
'83258655';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33438637';'2014-09-30 19:54:05';'10363';'';'';'';'';''
'83258626';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33438637';'2014-09-30 19:54:05';'10363';'';'';'';'';''
'83258733';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33438646';'2014-09-30 19:54:15';'10363';'';'';'';'';''
'83258762';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33438647';'2014-09-30 19:54:20';'10363';'';'';'';'';''
'83258842';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33438655';'2014-09-30 19:54:25';'10363';'';'';'';'';''
'83258972';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33438671';'2014-09-30 19:54:29';'10363';'';'';'';'';''
'83259001';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33438671';'2014-09-30 19:54:29';'10363';'';'';'';'';''
'83259030';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33438671';'2014-09-30 19:54:29';'10363';'';'';'';'';''
'83259109';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33438680';'2014-09-30 19:54:36';'10363';'';'';'';'';''
'83259138';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33438681';'2014-09-30 19:54:47';'10363';'';'';'';'';''
'83259177';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33438684';'2014-10-02 19:11:38';'6096';'';'';'';'';''
'83259239';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33438689';'2014-10-02 19:11:40';'6096';'';'';'';'';''
'83259373';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33438700';'2014-09-30 19:54:56';'10363';'';'';'';'';''
'83259344';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33438700';'2014-09-30 19:54:56';'10363';'';'';'';'';''
'83259435';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33438705';'2014-10-02 19:12:59';'6096';'';'';'';'';''
'83259484';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33438713';'2014-09-30 19:55:11';'10363';'';'';'';'';''
'83259513';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33438714';'2014-09-30 19:55:15';'10363';'';'';'';'';''
'83259646';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33438725';'2014-09-30 19:55:19';'10363';'';'';'';'';''
'83259675';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33438725';'2014-09-30 19:55:19';'10363';'';'';'';'';''
'83259617';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33438725';'2014-09-30 19:55:19';'10363';'';'';'';'';''
'83259740';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33438736';'2014-09-30 19:55:26';'10363';'';'';'';'';''
'83259769';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33438737';'2014-09-30 19:55:43';'10363';'';'';'';'';''
'83259850';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33438745';'2014-09-30 19:55:47';'10363';'';'';'';'';''
'83259879';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33438745';'2014-09-30 19:55:47';'10363';'';'';'';'';''
'83259971';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33438761';'2014-10-02 19:15:18';'6096';'';'';'';'';''
'83260000';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33438761';'2014-10-02 19:15:18';'6096';'';'';'';'';''
'83260029';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33438761';'2014-10-02 19:15:18';'6096';'';'';'';'';''
'83260143';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33438776';'2014-10-02 19:15:37';'6096';'';'';'';'';''
'83260218';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33438784';'2014-09-30 19:56:00';'10363';'';'';'';'';''
'83260247';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33438785';'2014-09-30 19:56:05';'10363';'';'';'';'';''
'83260334';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33438798';'2014-09-30 19:56:08';'10363';'';'';'';'';''
'83260362';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33438798';'2014-09-30 19:56:08';'10363';'';'';'';'';''
'83260390';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33438799';'2014-09-30 19:56:11';'10363';'';'';'';'';''
'83260442';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33438805';'2014-10-02 19:17:53';'6096';'';'';'';'';''
'83260580';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33438829';'2014-09-30 19:56:16';'10363';'';'';'';'';''
'83260617';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33438831';'2014-09-30 19:56:35';'10363';'';'';'';'';''
'83260674';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33438838';'2014-09-30 19:56:41';'10363';'';'';'';'';''
'83260703';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33438839';'2014-09-30 19:56:46';'10363';'';'';'';'';''
'83260788';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33438850';'2014-09-30 19:56:50';'10363';'';'';'';'';''
'83260922';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33438871';'2014-09-30 19:56:53';'10363';'';'';'';'';''
'83260951';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33438871';'2014-09-30 19:56:53';'10363';'';'';'';'';''
'83260980';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33438871';'2014-09-30 19:56:53';'10363';'';'';'';'';''
'83261043';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33438871';'2014-09-30 19:56:53';'10363';'';'';'';'';''
'83261072';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33438871';'2014-09-30 19:56:53';'10363';'';'';'';'';''
'83261101';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33438881';'2014-09-30 19:57:20';'10363';'';'';'';'';''
'83261179';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33438888';'2014-10-02 19:21:41';'6096';'';'';'';'';''
'83261265';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33438900';'2014-10-02 19:21:43';'6096';'';'';'';'';''
'83261345';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33438909';'2014-09-30 19:57:25';'10363';'';'';'';'';''
'83261471';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33438926';'2014-09-30 19:57:28';'10363';'';'';'';'';''
'83261500';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33438926';'2014-09-30 19:57:28';'10363';'';'';'';'';''
'83261529';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33438926';'2014-09-30 19:57:28';'10363';'';'';'';'';''
'83261609';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33438926';'2014-09-30 19:57:28';'10363';'';'';'';'';''
'83261638';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33438937';'2014-09-30 19:57:42';'10363';'';'';'';'';''
'83261667';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33438939';'2014-09-30 19:57:55';'10363';'';'';'';'';''
'83262010';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33438996';'2014-10-02 19:27:32';'6096';'';'';'';'';''
'83262197';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33439029';'2014-10-02 19:28:42';'762';'';'';'';'';''
'83262246';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33439034';'2014-10-02 19:30:14';'3048';'';'';'';'';''
'83262318';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33439046';'2014-09-30 19:58:01';'10363';'';'';'';'';''
'83262669';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33439071';'2014-09-30 19:58:05';'10363';'';'';'';'';''
'83262488';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33439071';'2014-09-30 19:58:05';'10363';'';'';'';'';''
'83262517';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33439071';'2014-09-30 19:58:05';'10363';'';'';'';'';''
'83262545';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33439071';'2014-09-30 19:58:05';'10363';'';'';'';'';''
'83262640';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33439071';'2014-09-30 19:58:05';'10363';'';'';'';'';''
'83262698';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33439084';'2014-09-30 19:58:17';'10363';'';'';'';'';''
'83262728';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33439090';'2014-10-02 19:32:42';'0';'';'';'';'';''
'83262790';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33439093';'2014-10-02 19:33:04';'5334';'';'';'';'';''
'83262887';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33439106';'2014-09-30 19:58:35';'10363';'';'';'';'';''
'83262916';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33439107';'2014-09-30 19:58:40';'10363';'';'';'';'';''
'83262945';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33439108';'2014-09-30 19:58:43';'10363';'';'';'';'';''
'83262985';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33439114';'2014-09-30 19:58:51';'10363';'';'';'';'';''
'83263014';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33439115';'2014-09-30 19:58:56';'10363';'';'';'';'';''
'83263099';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33439124';'2014-09-30 19:59:01';'10363';'';'';'';'';''
'83263128';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33439125';'2014-09-30 19:59:06';'10363';'';'';'';'';''
'83263192';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33439135';'2014-10-02 19:35:44';'6096';'';'';'';'';''
'83263254';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33439141';'2014-09-30 19:59:11';'10363';'';'';'';'';''
'83263283';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33439142';'2014-09-30 19:59:16';'10363';'';'';'';'';''
'83263312';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33439143';'2014-09-30 19:59:20';'10363';'';'';'';'';''
'83263386';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33439154';'2014-10-02 19:36:54';'3048';'';'';'';'';''
'83263506';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33439161';'2014-09-30 19:59:30';'10363';'';'';'';'';''
'83263448';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33439161';'2014-09-30 19:59:30';'10363';'';'';'';'';''
'83263477';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33439161';'2014-09-30 19:59:30';'10363';'';'';'';'';''
'83263583';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33439173';'2014-09-30 19:59:46';'10363';'';'';'';'';''
'83263785';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33439194';'2014-09-30 19:59:50';'10363';'';'';'';'';''
'83263756';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33439194';'2014-09-30 19:59:50';'10363';'';'';'';'';''
'83263727';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33439194';'2014-09-30 19:59:50';'10363';'';'';'';'';''
'83263862';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33439204';'2014-09-30 19:59:57';'10363';'';'';'';'';''
'83263891';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33439205';'2014-09-30 20:00:02';'10363';'';'';'';'';''
'83263920';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33439206';'2014-09-30 20:00:15';'10363';'';'';'';'';''
'83264032';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33439227';'2014-09-30 20:00:18';'10363';'';'';'';'';''
'83264178';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33439246';'2014-09-30 20:00:23';'10363';'';'';'';'';''
'83264206';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33439246';'2014-09-30 20:00:23';'10363';'';'';'';'';''
'83264271';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33439246';'2014-09-30 20:00:23';'10363';'';'';'';'';''
'83264308';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33439255';'2014-09-30 20:00:43';'10363';'';'';'';'';''
'83264337';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33439257';'2014-09-30 20:00:50';'10363';'';'';'';'';''
'83264479';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33439280';'2014-09-30 20:00:56';'10363';'';'';'';'';''
'83264634';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33439296';'2014-09-30 20:01:00';'10363';'';'';'';'';''
'83264663';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33439296';'2014-09-30 20:01:00';'10363';'';'';'';'';''
'83264720';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33439296';'2014-09-30 20:01:00';'10363';'';'';'';'';''
'83264605';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33439296';'2014-09-30 20:01:00';'10363';'';'';'';'';''
'83264749';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33439306';'2014-09-30 20:01:14';'10363';'';'';'';'';''
'83264778';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33439307';'2014-09-30 20:01:28';'10363';'';'';'';'';''
'83264896';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33439323';'2014-10-02 19:46:54';'6096';'';'';'';'';''
'83264958';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33439330';'2014-09-30 20:01:31';'10363';'';'';'';'';''
'83264987';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33439330';'2014-09-30 20:01:31';'10363';'';'';'';'';''
'83265016';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33439331';'2014-09-30 20:01:44';'10363';'';'';'';'';''
'83265149';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33439350';'2014-09-30 20:01:48';'10363';'';'';'';'';''
'83265206';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33439351';'2014-09-30 20:01:51';'10363';'';'';'';'';''
'83265177';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33439351';'2014-09-30 20:01:51';'10363';'';'';'';'';''
'83265263';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33439366';'2014-09-30 20:01:59';'10363';'';'';'';'';''
'83265292';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33439367';'2014-09-30 20:02:09';'10363';'';'';'';'';''
'83265545';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33439416';'2014-09-30 20:02:14';'10363';'';'';'';'';''
'83265574';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33439417';'2014-09-30 20:02:19';'10363';'';'';'';'';''
'83265602';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33439418';'2014-09-30 20:02:28';'10363';'';'';'';'';''
'83265632';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33439422';'2014-10-02 19:51:49';'6096';'';'';'';'';''
'83265694';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33439431';'2014-09-30 20:02:31';'10363';'';'';'';'';''
'83265723';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33439432';'2014-09-30 20:02:37';'10363';'';'';'';'';''
'83265814';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33439446';'2014-09-30 20:02:44';'10363';'';'';'';'';''
'83265872';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33439447';'2014-09-30 20:02:48';'10363';'';'';'';'';''
'83265843';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33439447';'2014-09-30 20:02:48';'10363';'';'';'';'';''
'83265922';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33439455';'2014-09-30 20:02:51';'10363';'';'';'';'';''
'83265951';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33439456';'2014-09-30 20:02:56';'10363';'';'';'';'';''
'83266013';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33439466';'2014-09-30 20:03:01';'10363';'';'';'';'';''
'83266042';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33439467';'2014-09-30 20:03:06';'10363';'';'';'';'';''
'83266129';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33439481';'2014-09-30 20:03:18';'10363';'';'';'';'';''
'83266180';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33439486';'2014-10-02 19:55:18';'762';'';'';'';'';''
'83266302';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33439503';'2014-09-30 20:03:23';'10363';'';'';'';'';''
'83266331';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33439503';'2014-09-30 20:03:23';'10363';'';'';'';'';''
'83266273';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33439503';'2014-09-30 20:03:23';'10363';'';'';'';'';''
'83266399';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33439516';'2014-09-30 20:03:40';'10363';'';'';'';'';''
'83266428';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33439517';'2014-09-30 20:03:43';'10363';'';'';'';'';''
'83266496';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33439526';'2014-09-30 20:03:48';'10363';'';'';'';'';''
'83266540';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33439531';'2014-10-02 19:57:13';'2286';'';'';'';'';''
'83266602';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33439539';'2014-10-02 19:57:32';'0';'';'';'';'';''
'83266744';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33439557';'2014-09-30 20:03:54';'10363';'';'';'';'';''
'83266715';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33439557';'2014-09-30 20:03:54';'10363';'';'';'';'';''
'83266773';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33439557';'2014-09-30 20:03:54';'10363';'';'';'';'';''
'83266864';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33439565';'2014-10-02 19:58:42';'0';'';'';'';'';''
'83266835';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33439565';'2014-10-02 19:58:42';'0';'';'';'';'';''
'83266946';'30996';'Work Width - TEST';'0.0000000000';'1.0000000000';'4727';'33439580';'2014-10-02 19:58:55';'0';'';'';'';'';''
